,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
42,-0.03797491247416057,0.28217407229828656,-0.004452364932487057,-1.563561370942787,-1.9543747354142678,-0.6062668232671726,-0.16609247228935062,-0.6335256759974502,0.8033006317812361,-0.7145967084975825,0.8410601108803633,0.112394206508501,-0.005893150499056869,-0.8804480561729282,-0.26697844017168587,1.2791008495758645,1.3154751813552998,0.6907875395316069,-0.20777245773384365,-2.1025411293046634,-0.27177638518825403,0.1467925859904248,0.04223926573023054,4.884620895911519,-0.3111887369026046,-0.772783703369137,-0.9496068641045675,-0.7239258652062087,-0.5673494413709049,-0.8359660878090732,1.1608850667544857,1.1467191199581217,0.09406565740017306,0.1966644446552579,1.0216858708948284,0.3115626231807736,0.3606511536462143,-1.5652180373616669,-1.3720832372038614,-0.9590435789301591,-0.2849479899510368,-0.6256634064659027,-0.6100596212906825,-1.325930904571231,-0.010766523801026863,0.939300484308915,0.7006231141060806,2.1349388211421334,-0.6664247635712812,-0.2814155696756713,1.2622770890419246,0.1892768187816845,1.4141770154621465,2.330673603480229,-0.1608577398033724,-0.12836575781048987,-0.14091280766441264,2.1675844362540597,-0.3074389615924573,-0.7614089977529136,-0.8223902233580499,-0.6629513963996411,-0.5594644319121787,-0.77579455126032,0.854351229387008,0.00948854051303548,-0.10897531330688699,-0.19940648859016724
43,-0.8278468454079236,0.8541445325135634,0.9911266218703024,-1.0431093292029068,-2.1179029765821786,0.20114285321944075,-0.21679483881321004,0.493110510293532,1.1047916353716942,-0.4100125186199287,-0.14424194142193772,-0.6406518637199244,0.6904059986178958,-1.3735174150014375,0.2651891662127847,1.0373038064842948,1.3281748274245275,1.0203493978480642,-1.2288999641772433,0.2920136574934604,0.35557351272769183,0.1960854251082808,-0.3242544618748249,0.21195162758497887,-0.8263983725221529,-0.7024317200484685,-1.1075081040668664,-0.22871098301681128,-0.19430418590700893,1.0378855308997164,0.13286532331864787,0.5431107336555747,2.640917910374104,0.09961506027717229,-0.22743756264333406,-0.6340576298013371,-0.9149787623842053,0.7289809697092229,0.9468221091495891,0.4206019291260686,-0.4717651436486,0.012689223292185603,-0.7609963664736025,0.058250475910339924,1.7320722198469922,0.539488702528591,-0.822547443634615,-0.0328645741578607,0.8308368314487353,-0.1282972081283503,0.384496290680506,-1.1794182781574136,0.9856748660391383,-0.023890432661046863,0.8254299090306498,0.2998265721949845,-0.32132188313115356,0.0294345892468106,-0.6331429792619658,-0.5724729965497278,-0.9394249893738085,-0.1987520550517348,0.2548465461545352,0.9824881064698567,-0.24207425663218587,0.1792742355589182,1.8028048184418568,0.1637283008090148
44,-0.9184994071058378,2.9128565840924012,1.490872858235982,-0.8217675528178168,-1.5960162650094292,-0.2153605271308664,-1.1377671733356647,-0.5233357096735819,1.7509026265903607,-0.36295194566522365,-0.8928168080878269,-1.4071461997395425,0.43412113607862035,-0.33034425271646095,0.9201850920836397,0.8330340367366804,-0.10724911421990305,1.178531530336851,-0.02314721470766746,-0.9902491665373662,0.18403858021869823,-0.3760669880188117,0.46775055683971084,0.39043544166796906,-0.8290031919977031,-0.7438336596461935,-0.3378284248441938,0.022077682003693984,0.7545273000697523,0.18744547011324714,-0.37321459905276844,0.36473375477138853,-0.3458741496932003,-1.2387126875685754,-1.2369819610352577,-1.4324377987042989,-1.2647777048032862,-0.3334936509195994,0.1805952662783298,-0.6756515994848212,-0.9452825900741086,-0.7369440647441536,-0.9770133676846028,-0.644908877617644,-0.08702320797060675,-1.5048868738222632,0.8139758472169338,-0.398134954404591,0.8125267695464451,-0.023182253515193697,-1.603266939008831,-0.6758999802346545,-0.6795879293045989,-0.08623964400080492,-0.9367800013370414,-0.44892112569604026,0.40316634443281046,0.045510891268520155,-0.7368134861054327,-0.674701597208285,-0.6110380643921943,-0.6254804508873092,0.4152003250904555,0.05297631248390057,-0.485786260056996,0.0978227909158138,-0.37489326464706313,-0.7940905221978956
45,-0.2347401626711831,0.39980926342143036,0.7584751140533544,-0.2358653509642125,-0.5561783094708076,-0.032308101629342764,-1.1053818506103676,-0.3801637126133174,1.2241386529925773,-0.6916243105185522,-1.2969472786099177,-0.21251599937000268,0.7106560332775159,0.21086461912129814,1.0841583231012912,-0.8294450962812867,0.08041454555281781,0.9537823673743087,-0.2575534072028399,0.5918560281155227,0.1399595920231372,-0.14055324573174047,-0.6787388319910862,-0.21191415303154568,0.04823946930205306,-0.6396960738263832,-0.1461907584759263,-0.3552071897881448,-0.028559940126573057,-0.24076675844645604,-0.1890326270207088,-0.23825649663309043,-0.46513742765225913,-1.4360851878797685,-0.9184538633323188,-0.4590458905391587,-0.8603086458313285,-0.08647973877601506,0.21937784059143578,-0.46928100595203653,-0.8615886797481092,-0.6879495900938551,-0.8692658514996039,-0.5248044445805367,-0.8635416382576209,0.2223045695322001,-0.12959454309125157,0.6080504268233826,-0.2925762706012268,-0.3279631435722496,-0.09271007592298389,-0.11848445914217116,0.25640037656976156,-0.9683552117462606,-0.961321970857912,-0.11182020556145206,-0.7949920436677781,-0.7364599685672878,-0.2765644539048834,-0.5730128576107449,-0.45626785013763166,-0.2811658079539781,-0.05817697892068169,-0.2377672199886154,-0.08107827978356123,-0.1868124302576501,-0.45320037513111755,-1.1657589308244698
46,-1.2747850565697325,1.8156879181846521,1.253965353916072,-1.5941349592951195,-1.6344408960095886,-0.9636048147534946,-0.16785938122307115,-0.5578169236252686,0.9516313856209041,-0.07552973456128648,-1.7751367115672119,-0.07003909566693849,-0.4680219079098336,-0.01478416326642143,-0.9455516900833965,-1.821266418789278,-1.441544624386444,2.1199485338966637,-0.5339192555358553,-0.35465869585169857,-0.8620760349996838,-0.39618555004844375,-0.9413409525393688,-0.7041372593095915,-1.0880272347243256,-0.41857115966253194,1.0274092841440055,-0.06517114192420555,-0.38752651071056465,-0.6296511867696425,-0.4392831664480423,-0.484777279519558,-0.3762061240948315,-1.3092188895673313,-1.223430692223214,-0.27337358195048084,-1.1083853899886487,-0.32226420646576676,-0.6976409146903606,-0.48387850947068867,-0.3476107908870471,-0.7257969179138608,-0.7659475201532138,0.3213071716158288,1.0426386238307424,-1.0903393019382621,-0.021862912243401523,0.26956059532190974,-0.9524084381141373,-0.21930786541248834,-0.038164049888616734,-0.6425465434330182,0.06662918898903245,-0.352490741130388,-0.915025957656962,-0.43742145417028083,-0.9914582592640159,-0.8177483388112744,-0.9291424928776123,-0.600778348562319,-0.15406499609075164,-0.08825775180683129,-0.42645417103896965,-0.6143103911813828,-0.41517569293477474,-0.372485965828246,-0.3595720980637671,-1.0090528176171567
47,-1.4567929130019788,1.4633209095411084,0.9292861788287202,-1.9990532651168091,-2.221660932712887,-1.2942880239603365,-0.4681340348308945,-0.4468773656937547,0.969121837669736,0.12593780286904907,-2.77442720613486,0.21135451270527472,-0.05892163698706663,-0.7888431082584342,-0.5277371097682514,-1.4244328879515322,0.03409172776288595,0.5534242754902432,-0.9216278174280099,0.6749668607137126,0.42530486264784645,-0.6394725501185342,-0.8960962843140353,-0.6197597166143892,-1.0069518081380953,0.33428127985484074,1.0753768716960417,-0.43395056333893994,0.3466421160117537,1.1799578476556323,0.43204238871719386,-0.5123460842676816,-0.31169070898038964,-0.8689900486047724,-1.537951560527326,-0.9928030116044805,-0.856431813226753,-1.3193029170841375,-0.15141782178775018,-1.1581723876274828,-0.6758490841425445,-0.6380568278519039,-0.9149704739133373,-0.14602919925009675,0.26292941435203004,0.2716139574135891,0.6256054989819196,0.25321214143102544,-0.21491581791428402,0.5299470776339605,-0.5163925294663845,-0.035509913831001196,-0.5656493777623192,-0.12372896366919071,-1.7639661266029807,-0.6086826700088008,-0.8761033213491868,-0.4971444047556557,-0.9621994678529625,0.05257407501011607,0.21591901142157374,-0.713092251604115,0.04000504099676172,0.3863700880150826,0.3289196525745717,-0.3330543426318647,-0.31736813520777823,-0.908463331450491
48,0.0006754045288259436,-0.7753292372545201,-1.1590881322914948,-0.7385803854175963,-0.39623033469203306,-0.9144809367293322,0.34228139887701625,-0.5240853012812272,0.20037451085777885,-0.8415704757706589,-1.0139507769292913,-0.5920933132050828,0.43645076072294886,1.3629440078147406,0.25475234714480816,-0.5391536848273982,-0.664877906868862,0.44092212806591596,-1.2150098777445197,0.9398847100424979,-0.7377237751070919,-0.5365853893408169,-0.13648722429089458,-0.7029051450725056,0.6301700039523099,-0.6974986649621733,-0.701301166746497,-0.5116262320617425,-0.5450718675323785,-0.3951555045184821,-0.7373330308078085,-0.5985123123328117,-0.46096747111743164,-0.9750059539695066,-0.46652398182871974,-0.11875385359464283,0.7936383290421878,-1.1187736247933024,-0.2485913931695435,-1.1135085437166141,0.04160386672828823,-0.6930769897885096,-0.7687021563597679,-0.33267791674463,-0.8261910726623677,0.5258298096233758,-0.6316229588161338,1.6203063830340882,0.019100984911448453,2.1617552347611086,0.5457956693859024,1.183072012101787,-1.0187468501093941,-0.9739090387002395,-0.12564799702799204,-0.5088332941327945,0.4940872491663617,-0.7047811644918893,0.915819059589984,-0.6124292158483062,-0.6689425967799035,-0.5144210462692822,-0.49593759660961034,-0.049475809106917096,-0.6329010081940785,-0.4505884648420663,-0.3947405997164549,-0.5683781403994524
49,-0.4989677843643284,0.1907649972018126,0.12036171908504927,-0.17630717117934097,0.9283728875907856,-0.8857047744331065,2.237245607272371,-0.8441609177457975,-0.6722723223577066,-0.34967813537002296,0.3600676381889869,-0.10797142804648457,1.815143547899084,-0.5239537007736669,1.4703049467628393,-0.9016720036350337,-1.905913422118543,1.499695712006936,-1.5647124172426075,2.622483558445582,2.0916885758189685,-0.6117739532118925,0.7682539270738559,-0.8775416975721807,-1.0953274086979685,3.3544767435310305,-0.8588646881826792,-0.6875718874386385,-0.576360749438936,-0.6049685637681471,-0.8441489153436832,-0.6722286599231004,-0.5392213822926641,2.010136196251921,0.10046581963924577,1.2820328851347111,-0.6892090067093821,-0.8080812726539931,-0.9967471477811712,-0.6698786396875128,4.7516597868666395,-0.5509559932612194,-0.17054893557864226,-0.16691246217443906,2.365207700959698,0.4066962819499544,-1.516734903517828,0.876155787442207,2.9961616987962647,0.4682374283271204,-1.3026679724585082,0.6005923623827133,1.6791054749913634,0.21806112059133412,1.2632122327402544,-0.514618663250447,1.696731691696785,-0.8640019712317863,-0.9122425652280522,5.097058124710157,-0.796669783446426,-0.5679364149560976,-0.5605626507723878,-0.4566672255958254,-0.6213176306883462,-0.47685106038636355,-0.4113917755093161,2.213985723748908
50,-1.0478022858067384,-0.797589718952309,-0.9788041732590731,0.07720876594115351,0.2649604016398012,-0.05615983522730407,1.7901855490482408,-0.7444652339289641,-0.46558658581605805,0.6912857272952231,0.7336867261444204,0.030428326991156076,0.3492686242424629,-1.5965775264892084,0.34179049537531003,-0.1145356188690268,0.3838630435146386,-1.520179020420864,-0.14922835842383667,0.8877706152227653,-0.715327673934826,-0.48334515161091357,-0.48761141045260586,-0.42797048841148533,-1.0560730842645114,0.8995986668344848,1.2153348458100874,2.0778809855468947,0.144558226025108,-0.31123900541356087,-0.8235380896534963,-0.5309225873695286,-0.34102274906102514,0.04457091598606667,-0.6149065638021437,0.030105067520754817,0.561017411758743,-0.5335314694948257,0.5768377088265112,0.0010774420326651114,2.106040522934483,-0.6093020769874067,0.8519573937430072,-0.4010190822344896,0.5467474057338317,1.7548375024389145,0.5980349867668747,0.4784826169688403,0.6573496187658684,-1.1811941090355416,0.3212437520504312,0.7826268097577243,-0.44565898836099543,-0.4723280379304412,0.4231094238831268,-0.4181411183770126,-0.5687922523093922,-0.4517247755473643,-0.9423893023390524,1.5401962075798892,1.0266071399046734,0.5107013388982359,-0.11088789889250932,-0.2453641451330249,-0.6644645953901571,-0.45170159410473204,-0.26441087003198355,0.0512756488072397
51,-0.9571497241088243,0.3770479201148229,0.45389210175264894,-0.8768705695768461,-0.12997470373979153,-1.1403896175005637,-0.15499909172975448,-0.6515158745809391,0.24350197797364703,1.2449156959536996,-1.782898060490082,0.4528863348960153,0.9757692863636497,-0.6906325634953335,0.06747656798888736,-0.0026229423631166154,-0.30582360572289685,-0.6664302463276023,0.7789589975522325,0.09310762364581116,0.6487691895949467,-0.453366462280316,0.8527448264972082,1.2138719324520468,0.015632170253197207,-0.7980357523998792,-1.0245198234740056,-0.5636066913091874,-0.6108560912360055,0.012059972220491691,0.0029009824695170835,-0.4342706041713742,-0.48127864091682376,-0.8193607283180828,-0.4597316819175385,-0.46934867318873846,-0.7929082416976477,0.5515926554520418,2.3030461320746918,-0.9145962121238445,-0.884533253511178,-0.7243387004470693,-0.7832285202350825,0.692816598669173,-0.32241110352125113,0.4940268007760619,-0.5414068408152649,0.20928560173184044,0.17990673668529036,-0.3790879772769282,0.6220496584238124,-0.7458993327997032,-0.8435023722097248,0.4458514569149972,0.03222943109033368,-0.44709982911761126,0.31150560669623684,1.1387203330900026,-0.6470332243534217,-0.724837817022821,-0.8802164676901056,-0.4662604022127628,-0.5836676864738308,-0.020094527169669918,-0.2004758274240913,-0.41127194780610027,-0.3729466398449168,-1.0038031383300807
52,0.1608985368321161,-0.2754360911700178,-0.7899744088543651,-0.3770577157720803,0.6123505526155497,-0.8317169682170814,0.2551373641928168,-0.6372736340356772,0.4840164871405788,0.29615117379112793,-0.20914767723268396,0.06689261801292944,1.7124874982582536,0.3972139573924353,-1.0935346137318263,-0.40838065802688445,0.3042518353918904,0.03282722643227832,0.12131105460229209,-0.3911460502421482,-0.3205040202141512,-0.4513917146111196,-0.3002735230096624,1.7331823761963938,-0.5659666571051398,-0.14016116040267498,-0.32312832433299177,-0.518248161075148,-0.36781473529935266,-0.6411811366929236,0.6217516711989876,0.3934121787099451,0.26847594732016816,-0.9482823390113444,-1.3153419916879907,0.4181765091623784,0.7835266852380984,-1.2666499328300502,-0.5635964813237464,-1.092210330655267,0.3716923277149601,-0.6992726042248227,-0.15009512192519936,-0.9183258345928356,-0.6215812824302441,-0.8429534133462339,1.429101882157409,-1.3012967358907261,1.4237723577646848,-1.012026144625026,1.2111420820469603,-0.32353918285315936,0.26071318099704244,0.18445492680622766,-0.9552793720563965,-0.45850135572579537,-0.14374704224614349,1.981670057988914,-0.8360524346915935,-0.10918397829795064,-0.38410061891837716,-0.47287877630137887,-0.31590633888582936,-0.7014931625560472,-0.35240887007635874,0.18268935920870538,-0.20260852060926862,-0.5611828308920783
53,-0.11808647862580567,-1.4158003942253794,-0.4289344881211169,-0.7541220004602598,-0.4905268580078958,-0.5614422118198525,-0.04747696262127266,-0.29246149451880965,-2.1927898185675376,-0.14440068414484772,-0.2706931843070557,2.1741542070443836,-1.2762493093128187,-0.6885847773753268,1.5277291737293417,0.6253071341517722,1.151081225660498,0.6693397267203526,-0.5634968698845287,-0.3501344772341302,1.0702223178830172,1.7699421735540677,0.9298160523363581,-0.022577256167378944,-0.04919016971067186,-0.8032891086158515,-0.8455429971476792,-0.5176138949371483,-0.14230280398901735,0.0020445926924781005,1.5134766216129765,0.212550218813708,0.12845836476016506,0.13102454517328527,-0.25603175477409884,1.470915822376631,1.0765553388083942,0.5989166215217734,0.7809799301879905,-0.05245744904290034,-0.03334904800452647,-0.0539090011245017,3.2200949582305696,2.8082232646675593,0.15880930014736286,-0.043432824340206955,0.19103095441080692,0.21896007771315468,-0.5688747501034981,-0.9169858789768548,0.9388519101219254,0.16514140475236191,-0.33902199971115,1.8861749554463105,0.7904821496232166,2.0192442454422412,1.2932688975095998,0.1648956519025302,0.09491496214437846,-0.786840740342769,-0.8002054747438129,-0.4657315231879175,-0.024167668781755844,-0.15049909045819557,1.4291617351356638,0.04319865626493993,0.3069652145868631,0.8083585735637085
54,-0.6971385006341868,-0.4780035042173572,-1.5360794633738661,-0.9104953234444726,-0.09736512386542609,-0.9855096220694554,1.26087469580781,-0.7414668674983828,-0.669144281750379,2.73220860585333,-0.02983845759960021,1.577442424952806,-1.02110433573996,0.10486160283313607,-0.1739562076651298,-0.1561698490465663,-0.353075806348778,-0.08621892041994472,0.3337743218451638,0.4217425751468917,-0.0335979113916548,-0.03133468606366831,0.14419138150198288,-0.19895142485965914,0.3339194899243252,0.6972699267869146,1.0549457878468163,0.2735578408507278,0.35910784115708655,-0.2857800721490817,-0.13682344654086445,-0.3834285604816814,-0.10916244642104342,-0.4715911821716051,-0.558188593756662,1.267326596245787,3.0954089408677525,0.22954034521100225,-0.24583365900066484,-0.7286817668359908,1.390928199829923,-0.6144011338633513,1.7386569385636257,-0.5106567241997303,1.5854222447695894,0.2602415722223346,-0.5535318837591118,0.23125421947206262,0.956705270819364,-0.08139375198722432,0.8258854002835564,0.41192029314425505,-0.6380489822954604,0.4682863234493106,0.3575411003387367,-0.128939082391441,0.3207528149592661,-0.4093837889012353,-0.41984805972298805,1.1112651306971504,1.2073205586216311,0.4728710003533068,0.3039843919327145,-0.16463990449233132,-0.26873328394311197,-0.40232147945700464,-0.13936427449179534,-0.1392549107571424
55,-0.20757377158051601,-0.28872180892393734,-2.5293939765515465,-1.0261982178726416,-1.4040065751198973,-0.8431718750531768,-0.5271578571797286,-0.5702058506183947,0.35933661204201683,-0.45872714511734297,-0.6758800989496025,-0.0005187951018238035,-0.5199427607784158,0.9713581635598739,0.2820132739563591,1.0409785292248912,0.8811525497162,-2.4191548917880428,-0.746794600763048,1.2382552339730053,0.18730413673378113,0.8690931393408169,-0.5169611418462702,-0.07957577936984998,0.6702953162016327,-0.5013281864685328,-0.19642739787634733,-0.8503156950271574,-0.5840475082867504,-1.345545933250145,-0.9117875341301803,0.9031233577111858,0.5897671304673348,-0.43714247650858457,-0.8123186496271763,-0.03814918526516868,-0.06226656327456268,-1.12499286026072,0.2988036348481588,-0.9721000587382415,0.6068425912433989,-0.6581335016093144,0.6068980336051695,-0.06966016016652282,-0.48673350296503837,-0.15016694640574235,-0.1151394059902512,1.7714352994250882,-1.1831975757033473,-1.2081100459110148,-0.2167033227580122,0.8616154417640475,0.4374271766239131,-0.5168128273013946,0.9005873211768918,1.8624647869870319,-0.5462889343664602,-0.12202232101945958,0.2858941677358758,-0.6004946725111965,-0.47462401982121305,-0.6212708683393301,-0.6220587889175007,-1.1392648978657307,-0.6368242332755483,2.2252065711752027,2.1982103594519837,0.6840967566874222
56,-0.7544563400654779,0.8022180380746671,0.071555392570399,-1.0552699258517841,-1.017767417707853,-0.9238906039945624,1.173311293505167,-0.7574110364211848,0.9979724823475007,-0.00741608877372727,-0.4967368430761647,1.5209128895428021,-1.549291557862567,-0.33671295428269926,-0.3678792820486675,1.1507662140550619,1.1414404896343175,-1.4089223945900995,-1.2090646100675118,-0.03018291353535301,1.796594974111955,2.339854758625643,1.8531962248509672,-0.5426812414763744,-1.1354565561385852,-0.5073605923746095,-0.8340099187197662,-1.2169579476536967,-0.7514779573203082,-0.638592005501867,-1.454230432451107,-0.687560238572018,0.04392432465112463,0.27521926221256043,-0.27830765133960916,-0.1586589114115243,-0.5757659567785219,-0.6359609925110826,0.6584568037632269,-0.8330501217239495,0.3751815573425733,-0.773625824634554,-1.0676135240061868,-1.1496490777322632,-0.7007888989796681,-0.6217207103844729,-1.1413760534362094,-0.5304335706410819,-0.5772189448926743,-0.176220204368211,1.041518604603088,0.7731090759233417,1.3709939019489863,1.3062043408878596,0.048424549745503434,1.8249175837950984,0.2831956584999606,-0.6415806949727054,-0.845194675648857,-0.24597262328600983,-0.8499572616364041,-0.9858463940191422,-0.6690843280223494,-0.5344613146806038,-1.3259787634414635,-0.6586043472540731,-0.7126404674913923,-0.9611046127936901
57,1.066546254996151,-0.3921560546403773,-1.06959413952121,-0.4109721424807053,-0.7949458759957024,-0.42350044937782266,0.5209321451774724,-0.7512053396542415,0.014059810337233514,0.3487690279462121,-0.21127775302192298,0.7405981278292634,-1.1396719012202454,-0.6618294636369451,0.1927692775705844,1.207356339058169,1.4132309211393508,-1.129052458242802,-1.1863548746634407,0.19982392005337743,-0.2620362769944284,1.5768147202586744,0.6250918311658302,-0.5105181640204438,-0.8836015491384092,-0.727783984634704,-0.7067443326144982,-1.104284664180712,-0.31244819326725254,-0.42586502753128347,-0.2207672726448258,-0.6602581323805125,-0.7447112575242076,-0.13924543078079185,1.8802593827257885,-0.47549270240522246,0.9945958658542435,0.254447460887087,0.8018760436487512,-0.4116911899953119,0.11690529107773934,-0.7819221374334904,-0.04987815290374467,0.4230027383613495,-0.6658857052566003,0.14604196275200096,0.5538935390546122,1.4866487817957161,-0.3679250344971077,1.0685479517594045,0.02480123168047439,0.3349364058567229,1.8334197566787742,0.7106081833722279,1.964476704101616,0.6141688377214091,1.240606519580487,-0.5103640990172592,-0.7407362355910498,-0.45793480349612803,-0.7843549895356418,-0.8009454374349505,-0.23372548560865095,-0.8696994574804002,0.14451869170743137,-0.5790269526127328,-0.6922455845443524,-0.2093686591570126
58,-1.179890253049125,-0.4100245764882367,0.6832241104446627,-1.162673446162967,-1.189322320137312,-0.778447654625604,-0.14691481804085277,-0.7305196837644303,0.32434544764459156,-0.20000278455435713,0.4900121084331879,-0.6559595971389431,-0.9833736679090429,-0.6209531950961095,-0.13607194624757715,0.22263638431331093,1.623980456787213,0.02539187955943681,-0.8705686160927246,-0.6778296585554096,1.2904557346479995,-0.42223647344301546,0.45491382699231875,-0.5463973914625144,-0.9125660901515026,-0.25204313544768453,-0.4708299633475416,1.58367797441413,1.8308295510134667,-0.9705445376423201,-0.9933393233089264,-0.3861823643966737,-0.26087845861883385,0.6222290350643406,-0.4767686397050373,-0.8016865752745063,-1.1988907017164785,-0.8089280986156622,0.0718005337434156,-0.6031277105517856,-0.23286967481517595,-0.6948580969341795,-1.2278388077127544,-0.8057763858359553,0.367173408300242,-1.0314125149610804,-0.027256830123921945,-0.4295733021309342,0.7324587198982103,0.8072564481169199,-0.4632032440044871,-1.234215949198135,0.7512419974500009,1.9200469938263216,-0.12873819509424872,0.2236544350188059,-0.0223598165958242,-0.5938062903977337,-0.7967115271293657,-0.17915847833476994,-0.514687138342038,1.4491803415830633,0.3722428166158998,-0.8890045533591014,-1.1631561518297246,-0.2812004798761477,-0.3467320488967699,-0.04342746482302147
59,-1.2795217848076892,1.1883127566086151,1.0867150931517395,-0.9501361746167992,-1.16185401496651,-0.7624825230371541,-0.08775186019001932,-0.7336225321479022,1.1037341294688945,0.7314632920624635,-0.6426925803450989,0.6534809846762607,-1.69941828151144,-1.1151185888709219,2.0791915857896197,-1.1309206797226314,2.1576630803262686,-1.6922082878548503,0.3608065089378245,-1.8064341490767502,2.8969098839699696,0.377646394917178,-0.5103436500414862,0.38917622444748196,0.03675094048302073,-0.6509158993895175,-0.7318454493916784,-0.09572825535296194,-0.48083957128313254,-0.6539260797478214,-0.7738909280429069,-0.45132169568548147,-1.1095205904476446,-1.1158399112514181,-0.8969258241024733,-0.6696259118942979,-1.366566682179734,-0.5760929906279045,-0.028657164783914228,-0.6955629714829568,0.28051849060107725,-0.7635781570058845,-1.4491953727397138,-1.1771786318349406,-0.9078346712101868,-0.16116582424416656,-0.8622500974547397,-0.7586692706246431,-0.19438222148167397,-0.6944494816694472,-1.8782383636781455,-0.36528307750666944,-0.6594663863188048,-0.5037231356149892,1.7476995007838285,0.4749440622475334,-0.4191476199086885,-0.006166568651379368,0.0008647663535055576,-0.6024010090410675,-0.6604588406666506,0.49162416650023194,-0.5134956335154239,-0.6118979830427604,-0.6725516852269635,-0.31528308156725043,-0.8685759354913011,-0.8950470125269615
60,-0.6235535976089711,-0.34325914334842095,0.2375344732057348,-1.057818034243805,-0.6114090154642471,-0.9703301594158635,-0.06286271932436198,-0.7310368251616756,0.44113173471511175,0.11070363049496829,-0.4040372475806648,0.052284410182058726,-1.3121274949893509,0.08515711165930843,0.572658798843869,0.5824239690070131,1.3725346539294438,-1.814564445393973,-1.7271821164001184,0.16410465417895828,0.7840910828036874,-0.4553075864581012,-0.5717501399793273,-0.3211144261272869,-0.7495856357160068,-0.5515021686531199,-0.5023281155277329,0.7367614644078958,1.1845358638375274,-0.7869407647961676,-0.6344287900358944,-0.1837505037901742,-0.6817532179161174,-0.06078148417228038,-0.27813227876893065,-0.495125840825525,-0.622238492466107,-0.44280365499454233,1.8856734987971895,-0.9528927312895065,-0.9049605357702882,-0.7825274885903122,-1.1259904680507098,-0.5181577641921284,-1.1625857888755493,-0.018599668936088387,0.27595577114897957,-1.2166309479362811,-0.024618199999899712,-1.2168072283834541,0.7571197120371261,-0.8231824955810124,-0.5948378979242612,0.8099305769430826,-0.7754138728884011,-0.36855530045580237,-0.5664208339323892,-0.24452546306303077,-0.6237783604830202,-0.5099735210116858,-0.6075298142975979,0.9854597617811519,-0.08498840234549364,-0.6646224475387688,-0.18139134885761335,-0.12996438995405293,-0.29946434879389994,-0.6682249059146049
61,1.71451483015586,-0.6898590571377098,-0.10325211738490528,0.1157079601372895,-0.8438014273096147,1.0264616455976288,0.027827946335420163,0.9232985046259634,-0.38632934230816096,-2.1444399795061275,-0.2666109698680059,0.10174042080204226,1.179360093543334,0.0897300649042633,0.6129457944074095,0.8161846247067969,-0.4527979033178653,-0.4221408803910724,-1.9422487395893364,0.6946643352275739,-0.6397118534314518,-0.5073665186548527,-0.7414598076811656,-0.40241364249881434,-0.009809526312811474,-0.06149117964275233,-0.5001317359564459,-0.7545397413154863,0.7874006905627758,-0.7084121812925259,-0.3036868552246005,-0.4483728219422358,-0.7758166424017482,-0.1790065104824608,2.3667091259618456,-0.5397198165538425,0.4018363387766507,1.4964432996443249,0.6034701828468299,2.457964776280465,-0.7177627748418837,1.8033362255514915,0.45562761433635546,2.72868028556909,1.1539117043336151,-0.1658427909482373,0.8864429685987717,-0.060365485461951925,0.22985411727600832,0.3659048409894516,0.44621942138759146,0.9295779245395581,0.13765357209960047,0.7119007577090334,-1.3437143763963555,0.1085533884420253,-0.6702589079052856,-0.41279793075456134,0.16492564584588293,-0.38792078099564803,-0.4804942290254921,-0.4720670146281338,0.4804884015262956,-0.8698402351348987,1.0672098917975568,-0.4496508282206808,-0.45947639614619395,-0.36693636413680636
62,-0.026491644515681645,0.7099141710452372,0.8333378775924861,-0.5239865875954847,-0.6774280145844842,-0.5771987585075944,-0.23190500629395838,-0.7046626139021664,0.764062988436959,0.9646533072912222,-0.5867944181651381,-0.10838493034273962,0.2661299870808599,-2.082586572134686,-0.26505008048568207,1.9350266061444747,-0.4111232428443979,-0.18383212194890183,-1.3022193595052547,-1.20630550593556,0.3322968617268492,-0.6136451788554165,-0.2588410339961586,-0.2414224924400853,-0.749299490774072,-0.8490591617854498,-0.7635718155078861,-1.1160487289869043,-0.34440913134999246,0.489650929929444,1.0264647293819504,0.23720899985402552,0.7400401767378029,-0.3909864097758916,-0.42825255674539214,1.3494733437839377,-1.1992434591235597,-0.38044127801739547,0.358546787789515,-0.687548549178388,-0.22513502062133547,-0.7097094690797979,-0.3378738946732795,-0.851824594395555,-1.0145187677299219,-1.0610507922095476,0.03827436323935828,1.1340960748994535,0.03125651990412667,2.325145756791504,-1.0266228053251298,-0.3649565318370579,-0.32803282599738953,-0.032758486564248755,0.17873406768596733,-0.28888542339784895,-0.19429492999258466,-0.3024027170206518,-0.4521813408381325,-0.6668577088760739,-0.7866551021188449,-0.8334758257815422,-0.08364613123495807,-0.8191428318376966,-0.08672821082975284,-0.08197947773350313,1.6290367779221688,-0.5337682527498497
